onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
147.816	n/a	73908	seqLearning_start	91	n/a	n/a	8
154.078	n/a	77039	learningBlock_1	31	n/a	n/a	8
154.094	n/a	77047	dot_no1_ON	11	n/a	n/a	8
154.684	n/a	77342	dot_no1_OFF	21	n/a	n/a	8
156.004	n/a	78002	dot_no6_ON	16	n/a	n/a	8
156.584	n/a	78292	dot_no6_OFF	26	n/a	n/a	8
157.904	n/a	78952	dot_no4_ON	14	n/a	n/a	8
158.494	n/a	79247	dot_no4_OFF	24	n/a	n/a	8
159.814	n/a	79907	dot_no2_ON	12	n/a	n/a	8
160.394	n/a	80197	dot_no2_OFF	22	n/a	n/a	8
161.714	n/a	80857	dot_no7_ON	17	n/a	n/a	8
162.294	n/a	81147	dot_no7_OFF	27	n/a	n/a	8
163.614	n/a	81807	dot_no3_ON	13	n/a	n/a	8
164.204	n/a	82102	dot_no3_OFF	23	n/a	n/a	8
165.524	n/a	82762	dot_no8_ON	18	n/a	n/a	8
166.104	n/a	83052	dot_no8_OFF	28	n/a	n/a	8
167.424	n/a	83712	dot_no5_ON	15	n/a	n/a	8
168.004	n/a	84002	dot_no5_OFF	25	n/a	n/a	8
169.324	n/a	84662	dot_no2_ON	12	n/a	n/a	8
169.904	n/a	84952	dot_no2_OFF	22	n/a	n/a	8
171.234	n/a	85617	dot_no7_ON	17	n/a	n/a	8
171.814	n/a	85907	dot_no7_OFF	27	1-6-4-2-7-5-3-8-3-8	1-6-4-2-7-3-8-5-2-7	8
212.086	n/a	106043	learningBlock_2	32	n/a	n/a	8
212.094	n/a	106047	dot_no1_ON	11	n/a	n/a	8
212.674	n/a	106337	dot_no1_OFF	21	n/a	n/a	8
213.994	n/a	106997	dot_no6_ON	16	n/a	n/a	8
214.574	n/a	107287	dot_no6_OFF	26	n/a	n/a	8
215.894	n/a	107947	dot_no4_ON	14	n/a	n/a	8
216.474	n/a	108237	dot_no4_OFF	24	n/a	n/a	8
217.794	n/a	108897	dot_no2_ON	12	n/a	n/a	8
218.384	n/a	109192	dot_no2_OFF	22	n/a	n/a	8
219.704	n/a	109852	dot_no7_ON	17	n/a	n/a	8
220.284	n/a	110142	dot_no7_OFF	27	n/a	n/a	8
221.604	n/a	110802	dot_no3_ON	13	n/a	n/a	8
222.184	n/a	111092	dot_no3_OFF	23	n/a	n/a	8
223.504	n/a	111752	dot_no8_ON	18	n/a	n/a	8
224.084	n/a	112042	dot_no8_OFF	28	n/a	n/a	8
225.404	n/a	112702	dot_no5_ON	15	n/a	n/a	8
225.984	n/a	112992	dot_no5_OFF	25	n/a	n/a	8
227.304	n/a	113652	dot_no2_ON	12	n/a	n/a	8
227.884	n/a	113942	dot_no2_OFF	22	n/a	n/a	8
229.204	n/a	114602	dot_no7_ON	17	n/a	n/a	8
229.784	n/a	114892	dot_no7_OFF	27	1-6-4-2-7-5-3-8-6-4	1-6-4-2-7-3-8-5-2-7	8
260.098	n/a	130049	learningBlock_3	33	n/a	n/a	8
260.106	n/a	130053	dot_no1_ON	11	n/a	n/a	8
260.686	n/a	130343	dot_no1_OFF	21	n/a	n/a	8
262.006	n/a	131003	dot_no6_ON	16	n/a	n/a	8
262.586	n/a	131293	dot_no6_OFF	26	n/a	n/a	8
263.906	n/a	131953	dot_no4_ON	14	n/a	n/a	8
264.486	n/a	132243	dot_no4_OFF	24	n/a	n/a	8
265.806	n/a	132903	dot_no2_ON	12	n/a	n/a	8
266.386	n/a	133193	dot_no2_OFF	22	n/a	n/a	8
267.706	n/a	133853	dot_no7_ON	17	n/a	n/a	8
268.286	n/a	134143	dot_no7_OFF	27	n/a	n/a	8
269.606	n/a	134803	dot_no3_ON	13	n/a	n/a	8
270.186	n/a	135093	dot_no3_OFF	23	n/a	n/a	8
271.506	n/a	135753	dot_no8_ON	18	n/a	n/a	8
272.086	n/a	136043	dot_no8_OFF	28	n/a	n/a	8
273.406	n/a	136703	dot_no5_ON	15	n/a	n/a	8
273.986	n/a	136993	dot_no5_OFF	25	n/a	n/a	8
275.306	n/a	137653	dot_no2_ON	12	n/a	n/a	8
275.886	n/a	137943	dot_no2_OFF	22	n/a	n/a	8
277.206	n/a	138603	dot_no7_ON	17	n/a	n/a	8
