onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
63.59	n/a	31795	seqLearning_start	91	n/a	n/a	8
69.862	n/a	34931	learningBlock_1	31	n/a	n/a	8
69.88	n/a	34940	dot_no1_ON	11	n/a	n/a	8
70.468	n/a	35234	dot_no1_OFF	21	n/a	n/a	8
71.788	n/a	35894	dot_no6_ON	16	n/a	n/a	8
72.368	n/a	36184	dot_no6_OFF	26	n/a	n/a	8
73.688	n/a	36844	dot_no4_ON	14	n/a	n/a	8
74.268	n/a	37134	dot_no4_OFF	24	n/a	n/a	8
75.588	n/a	37794	dot_no2_ON	12	n/a	n/a	8
76.168	n/a	38084	dot_no2_OFF	22	n/a	n/a	8
77.498	n/a	38749	dot_no7_ON	17	n/a	n/a	8
78.078	n/a	39039	dot_no7_OFF	27	n/a	n/a	8
79.398	n/a	39699	dot_no3_ON	13	n/a	n/a	8
79.978	n/a	39989	dot_no3_OFF	23	n/a	n/a	8
81.298	n/a	40649	dot_no8_ON	18	n/a	n/a	8
81.878	n/a	40939	dot_no8_OFF	28	n/a	n/a	8
83.198	n/a	41599	dot_no5_ON	15	n/a	n/a	8
83.778	n/a	41889	dot_no5_OFF	25	n/a	n/a	8
85.098	n/a	42549	dot_no2_ON	12	n/a	n/a	8
85.678	n/a	42839	dot_no2_OFF	22	n/a	n/a	8
86.998	n/a	43499	dot_no7_ON	17	n/a	n/a	8
87.578	n/a	43789	dot_no7_OFF	27	2-6-3-7-4-4-1-5-8-5	1-6-4-2-7-3-8-5-2-7	8
135.808	n/a	67904	learningBlock_2	32	n/a	n/a	8
135.816	n/a	67908	dot_no1_ON	11	n/a	n/a	8
136.396	n/a	68198	dot_no1_OFF	21	n/a	n/a	8
137.716	n/a	68858	dot_no6_ON	16	n/a	n/a	8
138.296	n/a	69148	dot_no6_OFF	26	n/a	n/a	8
139.616	n/a	69808	dot_no4_ON	14	n/a	n/a	8
140.196	n/a	70098	dot_no4_OFF	24	n/a	n/a	8
141.516	n/a	70758	dot_no2_ON	12	n/a	n/a	8
142.096	n/a	71048	dot_no2_OFF	22	n/a	n/a	8
143.416	n/a	71708	dot_no7_ON	17	n/a	n/a	8
143.996	n/a	71998	dot_no7_OFF	27	n/a	n/a	8
145.316	n/a	72658	dot_no3_ON	13	n/a	n/a	8
145.896	n/a	72948	dot_no3_OFF	23	n/a	n/a	8
147.216	n/a	73608	dot_no8_ON	18	n/a	n/a	8
147.796	n/a	73898	dot_no8_OFF	28	n/a	n/a	8
149.116	n/a	74558	dot_no5_ON	15	n/a	n/a	8
149.696	n/a	74848	dot_no5_OFF	25	n/a	n/a	8
151.016	n/a	75508	dot_no2_ON	12	n/a	n/a	8
151.606	n/a	75803	dot_no2_OFF	22	n/a	n/a	8
152.926	n/a	76463	dot_no7_ON	17	n/a	n/a	8
153.516	n/a	76758	dot_no7_OFF	27	1-6-4-2-3-7-1-5-8-5	1-6-4-2-7-3-8-5-2-7	8
188.758	n/a	94379	learningBlock_3	33	n/a	n/a	8
188.766	n/a	94383	dot_no1_ON	11	n/a	n/a	8
189.356	n/a	94678	dot_no1_OFF	21	n/a	n/a	8
190.676	n/a	95338	dot_no6_ON	16	n/a	n/a	8
191.256	n/a	95628	dot_no6_OFF	26	n/a	n/a	8
192.576	n/a	96288	dot_no4_ON	14	n/a	n/a	8
193.156	n/a	96578	dot_no4_OFF	24	n/a	n/a	8
194.476	n/a	97238	dot_no2_ON	12	n/a	n/a	8
195.056	n/a	97528	dot_no2_OFF	22	n/a	n/a	8
196.376	n/a	98188	dot_no7_ON	17	n/a	n/a	8
196.956	n/a	98478	dot_no7_OFF	27	n/a	n/a	8
198.276	n/a	99138	dot_no3_ON	13	n/a	n/a	8
198.856	n/a	99428	dot_no3_OFF	23	n/a	n/a	8
200.176	n/a	100088	dot_no8_ON	18	n/a	n/a	8
200.756	n/a	100378	dot_no8_OFF	28	n/a	n/a	8
202.076	n/a	101038	dot_no5_ON	15	n/a	n/a	8
202.656	n/a	101328	dot_no5_OFF	25	n/a	n/a	8
203.976	n/a	101988	dot_no2_ON	12	n/a	n/a	8
204.556	n/a	102278	dot_no2_OFF	22	n/a	n/a	8
205.876	n/a	102938	dot_no7_ON	17	n/a	n/a	8
206.456	n/a	103228	dot_no7_OFF	27	1-6-4-2-7-3-8-5-1-7	1-6-4-2-7-3-8-5-2-7	8
234.008	n/a	117004	learningBlock_4	34	n/a	n/a	8
234.014	n/a	117007	dot_no1_ON	11	n/a	n/a	8
234.596	n/a	117298	dot_no1_OFF	21	n/a	n/a	8
235.914	n/a	117957	dot_no6_ON	16	n/a	n/a	8
