onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
114.884	n/a	57442	seqLearning_start	91	n/a	n/a	8
124.196	n/a	62098	learningBlock_1	31	n/a	n/a	8
124.214	n/a	62107	dot_no1_ON	11	n/a	n/a	8
124.802	n/a	62401	dot_no1_OFF	21	n/a	n/a	8
126.122	n/a	63061	dot_no6_ON	16	n/a	n/a	8
126.712	n/a	63356	dot_no6_OFF	26	n/a	n/a	8
128.032	n/a	64016	dot_no4_ON	14	n/a	n/a	8
128.622	n/a	64311	dot_no4_OFF	24	n/a	n/a	8
129.942	n/a	64971	dot_no2_ON	12	n/a	n/a	8
130.532	n/a	65266	dot_no2_OFF	22	n/a	n/a	8
131.852	n/a	65926	dot_no7_ON	17	n/a	n/a	8
132.442	n/a	66221	dot_no7_OFF	27	n/a	n/a	8
133.762	n/a	66881	dot_no3_ON	13	n/a	n/a	8
134.352	n/a	67176	dot_no3_OFF	23	n/a	n/a	8
135.674	n/a	67837	dot_no8_ON	18	n/a	n/a	8
136.262	n/a	68131	dot_no8_OFF	28	n/a	n/a	8
137.582	n/a	68791	dot_no5_ON	15	n/a	n/a	8
138.172	n/a	69086	dot_no5_OFF	25	n/a	n/a	8
139.494	n/a	69747	dot_no2_ON	12	n/a	n/a	8
140.082	n/a	70041	dot_no2_OFF	22	n/a	n/a	8
141.402	n/a	70701	dot_no7_ON	17	n/a	n/a	8
141.992	n/a	70996	dot_no7_OFF	27	1-5-3-7-2-8-3-4-7-2	1-6-4-2-7-3-8-5-2-7	8
237.086	n/a	118543	learningBlock_2	32	n/a	n/a	8
237.102	n/a	118551	dot_no1_ON	11	n/a	n/a	8
237.692	n/a	118846	dot_no1_OFF	21	n/a	n/a	8
239.014	n/a	119507	dot_no6_ON	16	n/a	n/a	8
239.602	n/a	119801	dot_no6_OFF	26	n/a	n/a	8
240.922	n/a	120461	dot_no4_ON	14	n/a	n/a	8
241.514	n/a	120757	dot_no4_OFF	24	n/a	n/a	8
242.834	n/a	121417	dot_no2_ON	12	n/a	n/a	8
243.422	n/a	121711	dot_no2_OFF	22	n/a	n/a	8
244.744	n/a	122372	dot_no7_ON	17	n/a	n/a	8
245.332	n/a	122666	dot_no7_OFF	27	n/a	n/a	8
246.654	n/a	123327	dot_no3_ON	13	n/a	n/a	8
247.242	n/a	123621	dot_no3_OFF	23	n/a	n/a	8
248.564	n/a	124282	dot_no8_ON	18	n/a	n/a	8
249.154	n/a	124577	dot_no8_OFF	28	n/a	n/a	8
250.472	n/a	125236	dot_no5_ON	15	n/a	n/a	8
251.062	n/a	125531	dot_no5_OFF	25	n/a	n/a	8
252.384	n/a	126192	dot_no2_ON	12	n/a	n/a	8
252.972	n/a	126486	dot_no2_OFF	22	n/a	n/a	8
254.292	n/a	127146	dot_no7_ON	17	n/a	n/a	8
254.882	n/a	127441	dot_no7_OFF	27	0-0-0-0-1-5-3-7-8-3	1-6-4-2-7-3-8-5-2-7	8
305.514	n/a	152757	learningBlock_3	33	n/a	n/a	8
305.524	n/a	152762	dot_no1_ON	11	n/a	n/a	8
306.112	n/a	153056	dot_no1_OFF	21	n/a	n/a	8
307.434	n/a	153717	dot_no6_ON	16	n/a	n/a	8
308.022	n/a	154011	dot_no6_OFF	26	n/a	n/a	8
309.344	n/a	154672	dot_no4_ON	14	n/a	n/a	8
309.932	n/a	154966	dot_no4_OFF	24	n/a	n/a	8
311.254	n/a	155627	dot_no2_ON	12	n/a	n/a	8
311.842	n/a	155921	dot_no2_OFF	22	n/a	n/a	8
313.164	n/a	156582	dot_no7_ON	17	n/a	n/a	8
313.754	n/a	156877	dot_no7_OFF	27	n/a	n/a	8
315.074	n/a	157537	dot_no3_ON	13	n/a	n/a	8
315.662	n/a	157831	dot_no3_OFF	23	n/a	n/a	8
316.984	n/a	158492	dot_no8_ON	18	n/a	n/a	8
317.572	n/a	158786	dot_no8_OFF	28	n/a	n/a	8
318.894	n/a	159447	dot_no5_ON	15	n/a	n/a	8
319.482	n/a	159741	dot_no5_OFF	25	n/a	n/a	8
320.804	n/a	160402	dot_no2_ON	12	n/a	n/a	8
321.392	n/a	160696	dot_no2_OFF	22	n/a	n/a	8
322.714	n/a	161357	dot_no7_ON	17	n/a	n/a	8
323.302	n/a	161651	dot_no7_OFF	27	0-0-1-5-3-7-2-8-3-6	1-6-4-2-7-3-8-5-2-7	8
364.406	n/a	182203	learningBlock_4	34	n/a	n/a	8
364.414	n/a	182207	dot_no1_ON	11	n/a	n/a	8
365.002	n/a	182501	dot_no1_OFF	21	n/a	n/a	8
