onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
42.08	n/a	21040	seqLearning_start	91	n/a	n/a	8
48.374	n/a	24187	learningBlock_1	31	n/a	n/a	8
48.406	n/a	24203	dot_no1_ON	11	n/a	n/a	8
48.996	n/a	24498	dot_no1_OFF	21	n/a	n/a	8
50.314	n/a	25157	dot_no6_ON	16	n/a	n/a	8
50.894	n/a	25447	dot_no6_OFF	26	n/a	n/a	8
52.214	n/a	26107	dot_no4_ON	14	n/a	n/a	8
52.794	n/a	26397	dot_no4_OFF	24	n/a	n/a	8
54.114	n/a	27057	dot_no2_ON	12	n/a	n/a	8
54.704	n/a	27352	dot_no2_OFF	22	n/a	n/a	8
56.024	n/a	28012	dot_no7_ON	17	n/a	n/a	8
56.604	n/a	28302	dot_no7_OFF	27	n/a	n/a	8
57.924	n/a	28962	dot_no3_ON	13	n/a	n/a	8
58.504	n/a	29252	dot_no3_OFF	23	n/a	n/a	8
59.824	n/a	29912	dot_no8_ON	18	n/a	n/a	8
60.414	n/a	30207	dot_no8_OFF	28	n/a	n/a	8
61.734	n/a	30867	dot_no5_ON	15	n/a	n/a	8
62.324	n/a	31162	dot_no5_OFF	25	n/a	n/a	8
63.644	n/a	31822	dot_no2_ON	12	n/a	n/a	8
64.226	n/a	32113	dot_no2_OFF	22	n/a	n/a	8
65.554	n/a	32777	dot_no7_ON	17	n/a	n/a	8
66.134	n/a	33067	dot_no7_OFF	27	1-6-4-7-2-5-3-8-6-8	1-6-4-2-7-3-8-5-2-7	8
100.098	n/a	50049	learningBlock_2	32	n/a	n/a	8
100.106	n/a	50053	dot_no1_ON	11	n/a	n/a	8
100.686	n/a	50343	dot_no1_OFF	21	n/a	n/a	8
102.006	n/a	51003	dot_no6_ON	16	n/a	n/a	8
102.586	n/a	51293	dot_no6_OFF	26	n/a	n/a	8
103.906	n/a	51953	dot_no4_ON	14	n/a	n/a	8
104.486	n/a	52243	dot_no4_OFF	24	n/a	n/a	8
105.806	n/a	52903	dot_no2_ON	12	n/a	n/a	8
106.386	n/a	53193	dot_no2_OFF	22	n/a	n/a	8
107.706	n/a	53853	dot_no7_ON	17	n/a	n/a	8
108.296	n/a	54148	dot_no7_OFF	27	n/a	n/a	8
109.616	n/a	54808	dot_no3_ON	13	n/a	n/a	8
110.196	n/a	55098	dot_no3_OFF	23	n/a	n/a	8
111.516	n/a	55758	dot_no8_ON	18	n/a	n/a	8
112.096	n/a	56048	dot_no8_OFF	28	n/a	n/a	8
113.416	n/a	56708	dot_no5_ON	15	n/a	n/a	8
113.996	n/a	56998	dot_no5_OFF	25	n/a	n/a	8
115.316	n/a	57658	dot_no2_ON	12	n/a	n/a	8
115.906	n/a	57953	dot_no2_OFF	22	n/a	n/a	8
117.226	n/a	58613	dot_no7_ON	17	n/a	n/a	8
117.806	n/a	58903	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
146.968	n/a	73484	learningBlock_3	33	n/a	n/a	8
146.976	n/a	73488	dot_no1_ON	11	n/a	n/a	8
147.556	n/a	73778	dot_no1_OFF	21	n/a	n/a	8
148.878	n/a	74439	dot_no6_ON	16	n/a	n/a	8
149.456	n/a	74728	dot_no6_OFF	26	n/a	n/a	8
150.776	n/a	75388	dot_no4_ON	14	n/a	n/a	8
151.356	n/a	75678	dot_no4_OFF	24	n/a	n/a	8
152.678	n/a	76339	dot_no2_ON	12	n/a	n/a	8
153.256	n/a	76628	dot_no2_OFF	22	n/a	n/a	8
154.578	n/a	77289	dot_no7_ON	17	n/a	n/a	8
155.156	n/a	77578	dot_no7_OFF	27	n/a	n/a	8
156.476	n/a	78238	dot_no3_ON	13	n/a	n/a	8
157.056	n/a	78528	dot_no3_OFF	23	n/a	n/a	8
158.376	n/a	79188	dot_no8_ON	18	n/a	n/a	8
158.966	n/a	79483	dot_no8_OFF	28	n/a	n/a	8
160.286	n/a	80143	dot_no5_ON	15	n/a	n/a	8
160.866	n/a	80433	dot_no5_OFF	25	n/a	n/a	8
162.188	n/a	81094	dot_no2_ON	12	n/a	n/a	8
162.768	n/a	81384	dot_no2_OFF	22	n/a	n/a	8
164.086	n/a	82043	dot_no7_ON	17	n/a	n/a	8
164.668	n/a	82334	dot_no7_OFF	27	1-6-4-2-3-7-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
182.178	n/a	91089	learningBlock_4	34	n/a	n/a	8
182.188	n/a	91094	dot_no1_ON	11	n/a	n/a	8
182.768	n/a	91384	dot_no1_OFF	21	n/a	n/a	8
184.088	n/a	92044	dot_no6_ON	16	n/a	n/a	8
184.668	n/a	92334	dot_no6_OFF	26	n/a	n/a	8
185.988	n/a	92994	dot_no4_ON	14	n/a	n/a	8
186.568	n/a	93284	dot_no4_OFF	24	n/a	n/a	8
187.888	n/a	93944	dot_no2_ON	12	n/a	n/a	8
188.468	n/a	94234	dot_no2_OFF	22	n/a	n/a	8
189.788	n/a	94894	dot_no7_ON	17	n/a	n/a	8
190.368	n/a	95184	dot_no7_OFF	27	n/a	n/a	8
191.688	n/a	95844	dot_no3_ON	13	n/a	n/a	8
192.268	n/a	96134	dot_no3_OFF	23	n/a	n/a	8
193.588	n/a	96794	dot_no8_ON	18	n/a	n/a	8
194.178	n/a	97089	dot_no8_OFF	28	n/a	n/a	8
195.498	n/a	97749	dot_no5_ON	15	n/a	n/a	8
196.078	n/a	98039	dot_no5_OFF	25	n/a	n/a	8
197.398	n/a	98699	dot_no2_ON	12	n/a	n/a	8
197.978	n/a	98989	dot_no2_OFF	22	n/a	n/a	8
199.298	n/a	99649	dot_no7_ON	17	n/a	n/a	8
199.888	n/a	99944	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
219.48	n/a	109740	learningBlock_5	35	n/a	n/a	8
219.488	n/a	109744	dot_no1_ON	11	n/a	n/a	8
220.068	n/a	110034	dot_no1_OFF	21	n/a	n/a	8
221.388	n/a	110694	dot_no6_ON	16	n/a	n/a	8
221.968	n/a	110984	dot_no6_OFF	26	n/a	n/a	8
223.288	n/a	111644	dot_no4_ON	14	n/a	n/a	8
223.868	n/a	111934	dot_no4_OFF	24	n/a	n/a	8
225.188	n/a	112594	dot_no2_ON	12	n/a	n/a	8
225.768	n/a	112884	dot_no2_OFF	22	n/a	n/a	8
227.088	n/a	113544	dot_no7_ON	17	n/a	n/a	8
227.668	n/a	113834	dot_no7_OFF	27	n/a	n/a	8
228.988	n/a	114494	dot_no3_ON	13	n/a	n/a	8
229.568	n/a	114784	dot_no3_OFF	23	n/a	n/a	8
230.888	n/a	115444	dot_no8_ON	18	n/a	n/a	8
231.468	n/a	115734	dot_no8_OFF	28	n/a	n/a	8
232.788	n/a	116394	dot_no5_ON	15	n/a	n/a	8
233.368	n/a	116684	dot_no5_OFF	25	n/a	n/a	8
234.688	n/a	117344	dot_no2_ON	12	n/a	n/a	8
235.278	n/a	117639	dot_no2_OFF	22	n/a	n/a	8
236.598	n/a	118299	dot_no7_ON	17	n/a	n/a	8
237.178	n/a	118589	dot_no7_OFF	27	1-6-4-2-3-7-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
258.792	n/a	129396	seqLearning_stop	50	n/a	n/a	8
259.528	n/a	129764	break cnt	break cnt	n/a	n/a	8
259.529	n/a	129764.5	boundary	boundary	n/a	n/a	8
